timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623872507.0328443,10860.0,59460.0,12890.0,31530.0,216.1,727.1,1933.0,62.51,72.7,8.55,2,2
1623872507.6089325,10900.0,59480.0,12890.0,31650.0,216.6,728.9,1937.0,62.5,72.82,8.53,2,2
1623872508.203995,10950.0,59560.0,12930.0,31650.0,215.5,729.8,1940.0,62.52,72.66,8.56,2,2
1623872508.821276,10970.0,59560.0,12940.0,31780.0,216.6,733.0,1942.0,62.51,73.21,8.4,2,2
1623872509.4439223,10990.0,59590.0,12980.0,31940.0,219.0,733.4,1948.0,62.46,73.29,8.3,2,2
1623872510.041493,11040.0,59630.0,13000.0,32060.0,218.4,733.0,1952.0,62.42,72.93,8.61,2,2
1623872510.6085088,11070.0,59670.0,13020.0,32080.0,218.4,733.0,1955.0,62.43,72.93,8.5,2,2
1623872511.207405,11060.0,59680.0,13040.0,32180.0,218.4,737.5,1957.0,62.5,73.21,8.46,2,2
1623872511.8229208,11120.0,59700.0,13060.0,32150.0,217.8,734.8,1957.0,62.46,72.66,8.48,2,2
1623872512.441701,11140.0,59700.0,13080.0,32410.0,221.3,737.5,1963.0,62.38,73.13,8.46,2,2
1623872513.606562,11190.0,59730.0,13120.0,32490.0,220.1,737.5,1970.0,62.4,72.9,8.53,2,2
1623872514.2015262,11180.0,59770.0,13140.0,32510.0,219.6,738.8,1971.0,62.42,72.74,8.55,2,2
1623872515.4675567,11230.0,59810.0,13180.0,32700.0,220.7,739.3,1976.0,62.4,72.9,8.39,2,2
1623872517.8178303,12840.0,60130.0,13410.0,33900.0,225.4,742.9,2006.0,62.59,100.03,10.13,2,2
1623872518.4395506,13530.0,60070.0,13680.0,35080.0,230.7,743.8,2040.0,62.4,100.03,10.64,2,2
1623872519.005674,14010.0,60010.0,13920.0,35750.0,231.8,746.5,2068.0,62.44,100.34,10.69,2,2
1623872520.2004263,14660.0,59730.0,14290.0,36470.0,236.5,747.0,2109.0,62.39,100.15,10.81,2,2
1623872520.837674,14860.0,59570.0,14460.0,36470.0,235.9,746.0,2127.0,62.46,100.07,10.83,2,2
1623872521.43186,15020.0,59430.0,14610.0,36590.0,235.9,745.6,2148.0,62.38,99.76,10.92,2,2
1623872522.00378,15150.0,59260.0,14760.0,36830.0,238.9,750.1,2168.0,62.28,99.95,10.79,2,2
1623872522.6002495,15220.0,59220.0,14870.0,36890.0,239.5,754.6,2184.0,62.35,100.3,10.79,2,2
1623872523.2002056,15310.0,59080.0,14980.0,36800.0,240.1,751.9,2196.0,62.26,99.83,10.75,2,2
1623872523.8151586,15360.0,59010.0,15100.0,36650.0,240.1,756.5,2211.0,62.28,99.76,10.77,2,2
1623872524.4365928,15440.0,58890.0,15180.0,36560.0,241.8,756.0,2220.0,62.27,99.79,10.65,2,2
1623872525.0040493,15490.0,58830.0,15270.0,36410.0,240.6,761.0,2233.0,62.31,99.68,10.87,2,2
1623872525.665861,15570.0,58690.0,15340.0,36300.0,243.6,758.7,2241.0,62.26,99.83,10.7,2,2
1623872526.2004533,15640.0,58580.0,15400.0,36180.0,244.7,761.0,2251.0,62.23,99.79,10.66,2,2
1623872526.8134606,15710.0,58480.0,15470.0,36060.0,244.2,764.6,2264.0,62.2,99.95,10.7,2,2
1623872527.4291365,15750.0,58380.0,15540.0,35830.0,243.0,771.0,2273.0,62.3,100.34,10.66,2,2
1623872528.1018884,15850.0,58320.0,15610.0,35610.0,244.2,769.6,2281.0,62.24,99.76,10.73,2,2
1623872528.664271,15910.0,58210.0,15660.0,35350.0,242.4,772.8,2289.0,62.28,99.68,10.72,2,2
1623872529.201807,16000.0,58080.0,15720.0,35160.0,243.0,775.1,2299.0,62.27,99.68,10.76,2,2
1623872529.8035505,16060.0,57970.0,15790.0,34970.0,245.3,776.4,2306.0,62.26,99.64,10.64,2,2
1623872530.428277,16140.0,57830.0,15840.0,34880.0,247.7,778.7,2316.0,62.23,100.03,10.68,2,2
1623872531.090809,16230.0,57740.0,15890.0,34560.0,245.3,777.8,2323.0,62.24,99.95,10.75,2,2
1623872531.6690657,16290.0,57610.0,15950.0,34530.0,245.9,784.7,2332.0,62.24,100.38,10.53,2,2
1623872532.20041,16410.0,57480.0,16010.0,34240.0,248.3,784.2,2342.0,62.22,100.15,10.58,2,2
1623872532.8070583,16470.0,57380.0,16060.0,33930.0,247.1,784.2,2346.0,62.19,99.79,10.6,2,2
1623872533.4254875,16550.0,57240.0,16120.0,33620.0,245.9,786.0,2355.0,62.26,99.68,10.59,2,2
1623872534.0921538,16640.0,57110.0,16170.0,33420.0,247.1,789.7,2361.0,62.28,100.11,10.59,2,2
1623872534.6826468,16730.0,57000.0,16240.0,33170.0,248.3,787.4,2368.0,62.23,99.76,10.52,2,2
1623872535.2000237,16790.0,56880.0,16300.0,32920.0,247.1,792.0,2380.0,62.24,99.79,10.56,2,2
1623872535.8061345,16900.0,56700.0,16320.0,32850.0,250.6,793.4,2386.0,62.18,100.03,10.57,2,2
1623872536.4191682,17010.0,56580.0,16370.0,32680.0,251.2,797.0,2396.0,62.23,100.3,10.49,2,2
1623872537.0857584,17080.0,56420.0,16430.0,32490.0,251.8,796.1,2401.0,62.14,99.91,10.44,2,2
1623872537.656898,17150.0,56280.0,16480.0,32180.0,252.4,798.9,2409.0,62.18,100.03,10.53,2,2
1623872538.2000985,17220.0,56160.0,16530.0,31810.0,249.4,801.6,2415.0,62.3,100.15,10.55,2,2
1623872538.8012984,17310.0,56040.0,16590.0,31550.0,249.4,800.7,2421.0,62.26,99.68,10.55,2,2
1623872539.4121282,17420.0,55860.0,16630.0,31460.0,253.6,804.4,2432.0,62.14,99.99,10.53,2,2
1623872540.0120995,17500.0,55750.0,16660.0,31260.0,254.2,805.8,2439.0,62.19,100.11,10.45,2,2
1623872540.6547022,17560.0,55640.0,16720.0,30970.0,251.8,804.8,2442.0,62.2,99.76,10.53,2,2
1623872541.2001128,17660.0,55470.0,16790.0,30890.0,254.2,806.2,2452.0,62.14,99.87,10.48,2,2
1623872541.8030996,17700.0,55330.0,16810.0,30480.0,251.8,811.7,2459.0,62.28,100.19,10.47,2,2
1623872542.4090722,17810.0,55200.0,16880.0,30370.0,254.2,810.4,2464.0,62.19,99.87,10.45,2,2
1623872543.0802596,17920.0,55040.0,16930.0,30220.0,254.7,813.1,2474.0,62.12,99.91,10.48,2,2
1623872543.6562965,17970.0,54920.0,16980.0,29950.0,254.2,815.4,2480.0,62.19,99.76,10.55,2,2
1623872544.2002685,18080.0,54760.0,17020.0,29810.0,256.5,814.0,2486.0,62.14,99.87,10.32,2,2
1623872544.8012557,18160.0,54630.0,17070.0,29450.0,254.2,817.3,2492.0,62.23,99.76,10.55,2,2
1623872545.4117942,18260.0,54510.0,17100.0,29470.0,258.9,822.3,2503.0,62.23,100.38,10.42,2,2
1623872546.0788715,18350.0,54340.0,17160.0,29190.0,257.1,820.5,2508.0,62.16,99.83,10.51,2,2
1623872546.647762,18450.0,54160.0,17190.0,29030.0,258.9,824.2,2517.0,62.14,99.91,10.54,2,2
1623872547.1998594,18500.0,54060.0,17260.0,28700.0,255.9,827.0,2522.0,62.23,99.64,10.53,2,2
1623872547.826296,18580.0,53920.0,17310.0,28570.0,257.1,827.9,2529.0,62.23,99.91,10.33,2,2
1623872548.402588,18680.0,53800.0,17350.0,28360.0,257.1,830.7,2536.0,62.2,99.72,10.5,2,2
1623872549.071199,18770.0,53640.0,17400.0,28180.0,257.7,830.7,2543.0,62.22,99.99,10.31,2,2
1623872549.643046,18870.0,53480.0,17450.0,28010.0,259.4,830.7,2549.0,62.2,99.79,10.45,2,2
1623872550.2007434,18950.0,53350.0,17490.0,27860.0,260.0,835.3,2557.0,62.26,100.11,10.5,2,2
1623872550.801049,19060.0,53180.0,17520.0,27770.0,262.4,838.6,2568.0,62.18,100.07,10.46,2,2
1623872551.4004953,19160.0,53040.0,17570.0,27580.0,261.2,840.9,2576.0,62.16,100.03,10.48,2,2
1623872552.0762205,19200.0,52950.0,17630.0,27350.0,260.6,841.8,2580.0,62.19,99.87,10.47,2,2
1623872552.6451218,19280.0,52780.0,17670.0,27140.0,260.6,844.6,2589.0,62.22,99.72,10.34,2,2
1623872553.2004747,19400.0,52650.0,17730.0,27020.0,263.0,845.5,2595.0,62.19,99.91,10.48,2,2
1623872553.800517,19490.0,52500.0,17760.0,26830.0,263.0,847.9,2602.0,62.22,99.99,10.49,2,2
1623872554.411229,19600.0,52340.0,17800.0,26760.0,265.9,852.5,2610.0,62.23,100.26,10.37,2,2
1623872555.0908346,19690.0,52210.0,17840.0,26630.0,265.9,854.4,2617.0,62.2,100.15,10.41,2,2
1623872555.638177,19780.0,52060.0,17910.0,26430.0,265.3,852.5,2623.0,62.16,99.83,10.27,2,2
1623872556.2003968,19820.0,51930.0,17940.0,26250.0,264.8,858.6,2631.0,62.22,99.83,10.45,2,2
1623872556.8005354,19890.0,51790.0,17980.0,26150.0,266.5,862.8,2641.0,62.24,100.34,10.32,2,2
1623872557.4193494,20060.0,51650.0,18040.0,26050.0,267.7,863.7,2649.0,62.2,100.15,10.33,2,2
1623872558.0654051,20130.0,51510.0,18080.0,25880.0,268.3,863.3,2655.0,62.15,99.87,10.4,2,2
1623872558.6332057,20170.0,51410.0,18120.0,25690.0,265.9,868.0,2662.0,62.22,99.76,10.41,2,2
1623872559.200452,20300.0,51230.0,18170.0,25580.0,268.3,866.5,2668.0,62.19,99.79,10.26,2,2
1623872559.8057077,20360.0,51130.0,18210.0,25410.0,268.9,871.2,2676.0,62.23,99.91,10.41,2,2
1623872560.4354882,20480.0,50980.0,18270.0,25270.0,268.9,871.7,2681.0,62.23,99.76,10.3,2,2
1623872561.0581114,20550.0,50870.0,18300.0,25170.0,269.5,876.4,2692.0,62.2,99.87,10.37,2,2
1623872561.6326566,20660.0,50700.0,18340.0,25000.0,271.8,878.3,2698.0,62.28,100.11,10.42,2,2
1623872562.2002113,20740.0,50570.0,18390.0,25010.0,273.0,883.9,2709.0,62.23,100.34,10.37,2,2
1623872562.801643,20850.0,50460.0,18450.0,24750.0,271.2,882.5,2713.0,62.26,99.76,10.33,2,2
1623872563.4348316,20890.0,50310.0,18490.0,24630.0,270.7,887.7,2720.0,62.23,99.76,10.38,2,2
1623872564.056216,20970.0,50200.0,18530.0,24520.0,270.1,890.5,2730.0,62.24,99.68,10.42,2,2
1623872564.6289597,21090.0,50060.0,18570.0,24430.0,273.6,892.4,2738.0,62.19,99.79,10.42,2,2
1623872565.20022,21240.0,49900.0,18600.0,24410.0,277.2,896.2,2748.0,62.22,100.11,10.34,2,2
1623872565.801864,21280.0,49800.0,18660.0,24240.0,275.4,896.7,2752.0,62.2,99.91,10.36,2,2
1623872566.439087,21380.0,49640.0,18690.0,24130.0,274.2,901.4,2760.0,62.3,100.11,10.43,2,2
1623872567.0572717,21450.0,49530.0,18740.0,24120.0,277.2,906.6,2773.0,62.23,100.42,10.29,2,2
1623872567.724966,21600.0,49380.0,18800.0,23850.0,276.0,904.7,2775.0,62.28,99.68,10.29,2,2
1623872568.2006192,21720.0,49270.0,18840.0,23910.0,278.3,910.9,2787.0,62.24,100.38,10.31,2,2
1623872568.8005435,21760.0,49150.0,18880.0,23700.0,278.9,911.3,2791.0,62.24,99.95,10.48,2,2
1623872569.4339511,21850.0,49000.0,18930.0,23680.0,280.7,913.2,2802.0,62.15,99.91,10.26,2,2
1623872570.050675,21920.0,48880.0,18960.0,23550.0,278.3,922.3,2812.0,62.26,100.26,10.34,2,2
1623872570.621806,22000.0,48730.0,19010.0,23420.0,280.1,923.2,2818.0,62.28,100.22,10.35,2,2
1623872571.2004592,22150.0,48590.0,19050.0,23300.0,279.5,923.7,2823.0,62.32,100.15,10.35,2,2
1623872571.8006685,22190.0,48510.0,19090.0,23300.0,281.3,929.9,2837.0,62.26,100.3,10.19,2,2
1623872572.4257808,22310.0,48400.0,19150.0,23180.0,282.5,928.0,2840.0,62.19,99.87,10.41,2,2
1623872573.0468285,22450.0,48240.0,19190.0,23160.0,284.8,932.3,2852.0,62.19,99.99,10.36,2,2
1623872573.7424872,22510.0,48130.0,19240.0,22940.0,281.3,933.7,2855.0,62.28,99.72,10.28,2,2
1623872574.2096903,22620.0,48030.0,19300.0,22860.0,284.8,937.1,2864.0,62.3,99.79,10.37,2,2
1623872574.8004308,22680.0,47890.0,19330.0,22910.0,286.6,944.3,2877.0,62.24,100.34,10.2,2,2
1623872575.4270618,22820.0,47790.0,19360.0,22730.0,287.8,941.4,2881.0,62.22,99.76,10.26,2,2
1623872576.051181,22880.0,47670.0,19420.0,22740.0,287.2,951.0,2893.0,62.24,100.38,10.21,2,2
1623872576.616398,22980.0,47550.0,19450.0,22690.0,289.6,952.9,2898.0,62.24,100.38,10.18,2,2
1623872577.208767,23050.0,47430.0,19520.0,22520.0,287.2,955.3,2907.0,62.23,99.68,10.38,2,2
1623872582.064419,22500.0,43510.0,20750.0,20670.0,301.5,989.1,3091.0,61.78,55.99,7.48,2,2
1623872582.6094894,24540.0,41330.0,21420.0,19430.0,312.2,1008.0,3192.0,61.66,55.52,6.92,2,2
1623872583.2815151,26820.0,39540.0,22270.0,18780.0,327.1,1042.0,3327.0,61.6,55.68,6.45,2,2
1623872585.035281,32570.0,36140.0,24440.0,18240.0,373.9,1168.0,3722.0,61.24,55.13,6.08,2,2
1623872585.6065462,34250.0,35160.0,25070.0,18210.0,390.2,1228.0,3868.0,61.17,55.13,5.99,2,2
1623872586.199967,35500.0,34360.0,25580.0,18240.0,405.4,1299.0,4003.0,61.21,55.64,6.04,2,2
1623872586.8014364,37070.0,33360.0,26120.0,18320.0,424.9,1387.0,4164.0,61.08,55.01,6.12,2,2
1623872587.4133863,37840.0,32740.0,26400.0,18400.0,438.9,1459.0,4276.0,61.04,55.05,6.08,2,2
1623872588.0347724,38840.0,32160.0,26560.0,18610.0,454.9,1529.0,4378.0,60.89,55.21,6.01,2,2
1623872588.6041045,39470.0,31670.0,26650.0,18750.0,467.2,1605.0,4470.0,60.87,55.41,6.0,2,2
1623872589.2670958,39720.0,31210.0,26710.0,18890.0,475.2,1681.0,4548.0,60.85,55.68,5.95,2,2
1623872589.8000994,39970.0,30960.0,26750.0,19010.0,482.6,1723.0,4596.0,60.79,55.64,6.06,2,2
1623872590.413078,40220.0,30610.0,26730.0,19100.0,490.0,1782.0,4653.0,60.71,55.05,5.92,2,2
1623872591.0290976,40460.0,30310.0,26660.0,19240.0,497.4,1839.0,4707.0,60.65,55.09,5.91,2,2
1623872591.6023085,40730.0,30040.0,26630.0,19490.0,507.9,1894.0,4754.0,60.65,55.56,5.99,2,2
1623872592.800712,40830.0,29580.0,26520.0,19820.0,516.6,1985.0,4832.0,60.54,55.8,5.76,2,2
1623872593.4137418,40890.0,29380.0,26480.0,19990.0,521.0,2022.0,4859.0,60.51,55.68,5.9,2,2
1623872594.025998,41190.0,29230.0,26470.0,20200.0,526.6,2050.0,4888.0,60.46,55.68,5.97,2,2
1623872594.719071,40880.0,29050.0,26440.0,20310.0,527.2,2078.0,4910.0,60.5,55.6,5.91,2,2
1623872595.2675865,41010.0,28930.0,26450.0,20500.0,532.8,2095.0,4924.0,60.38,55.33,5.89,2,2
1623872595.800218,41170.0,28820.0,26410.0,20740.0,537.8,2117.0,4946.0,60.36,55.72,5.84,2,2
1623872597.625351,41310.0,28480.0,26480.0,21210.0,542.8,2152.0,4988.0,60.27,55.13,6.01,2,2
1623872598.264459,41340.0,28400.0,26490.0,21390.0,543.5,2163.0,4999.0,60.23,55.09,5.93,2,2
1623872599.4060233,41460.0,28300.0,26530.0,21710.0,548.5,2174.0,5018.0,60.17,55.05,5.79,2,2
1623872600.0445943,41520.0,28240.0,26570.0,21950.0,551.6,2183.0,5030.0,60.12,55.72,5.81,2,2
1623872600.6869144,41540.0,28200.0,26550.0,22090.0,552.2,2188.0,5034.0,60.1,55.48,5.93,2,2
1623872601.259339,41640.0,28120.0,26580.0,22260.0,554.7,2196.0,5044.0,60.09,55.6,5.87,2,2
1623872601.8000822,41570.0,28120.0,26600.0,22330.0,556.0,2197.0,5049.0,60.09,55.01,5.85,2,2
1623872602.4166863,41560.0,28080.0,26620.0,22540.0,554.1,2207.0,5057.0,60.07,55.64,5.92,2,2
1623872603.0160592,41670.0,28070.0,26650.0,22670.0,556.6,2203.0,5060.0,60.02,55.17,5.84,2,2
1623872603.685097,41660.0,28020.0,26620.0,22880.0,559.7,2211.0,5069.0,60.01,55.68,5.97,2,2
1623872604.263799,41660.0,27990.0,26650.0,23060.0,561.0,2214.0,5077.0,59.97,55.68,5.82,2,2
1623872605.4293573,41810.0,27940.0,26680.0,23300.0,563.5,2213.0,5079.0,59.91,55.37,5.89,2,2
1623872606.0167542,41720.0,27890.0,26700.0,23470.0,562.9,2218.0,5083.0,59.96,55.48,6.04,2,2
1623872606.6836386,41790.0,27850.0,26730.0,23610.0,564.8,2218.0,5086.0,59.92,55.41,5.83,2,2
1623872607.255594,41830.0,27830.0,26730.0,23660.0,562.9,2220.0,5089.0,59.94,55.21,5.87,2,2
1623872607.8003154,41930.0,27790.0,26750.0,23880.0,566.0,2225.0,5098.0,59.89,55.64,5.75,2,2
1623872608.4216526,42010.0,27770.0,26770.0,24060.0,567.9,2228.0,5107.0,59.87,55.72,5.93,2,2
1623872609.010124,42170.0,27730.0,26800.0,24100.0,567.9,2227.0,5110.0,59.84,55.21,5.81,2,2
1623872609.6769266,42230.0,27730.0,26800.0,24300.0,570.4,2232.0,5118.0,59.8,55.29,5.93,2,2
1623872611.4116142,42180.0,27730.0,26800.0,24670.0,570.4,2245.0,5124.0,59.8,55.17,6.03,2,2
1623872612.6750128,42130.0,27710.0,26780.0,24880.0,572.3,2249.0,5128.0,59.78,55.09,5.97,2,2
1623872613.3022454,42150.0,27700.0,26800.0,24940.0,571.7,2251.0,5129.0,59.79,55.01,5.96,2,2
1623872614.4003117,42290.0,27680.0,26800.0,25270.0,573.6,2256.0,5139.0,59.74,55.48,5.95,2,2
1623872615.6793485,42360.0,27660.0,26820.0,25440.0,573.6,2257.0,5141.0,59.71,55.17,5.89,2,2
1623872616.2463627,42410.0,27650.0,26800.0,25610.0,574.8,2261.0,5145.0,59.66,55.41,5.82,2,2
1623872616.8004613,42300.0,27650.0,26800.0,25720.0,575.4,2267.0,5147.0,59.71,55.68,5.79,2,2
1623872617.4015355,42320.0,27640.0,26800.0,25850.0,576.7,2268.0,5148.0,59.7,55.76,5.8,2,2
1623872618.0012972,42290.0,27640.0,26800.0,25960.0,576.7,2269.0,5151.0,59.69,55.68,5.81,2,2
1623872618.6685455,42410.0,27610.0,26810.0,25960.0,577.3,2262.0,5145.0,59.68,55.13,5.79,2,2
1623872619.2409885,42440.0,27610.0,26830.0,26180.0,578.0,2271.0,5155.0,59.68,55.8,5.83,2,2
1623872620.4002633,42600.0,27560.0,26830.0,26300.0,579.9,2271.0,5155.0,59.59,55.29,5.8,2,2
1623872621.004865,42700.0,27550.0,26840.0,26410.0,581.7,2275.0,5161.0,59.6,55.48,5.85,2,2
1623872621.6656227,42580.0,27540.0,26840.0,26450.0,574.8,2280.0,5164.0,59.65,55.76,5.88,2,2
1623872622.2375083,42550.0,27570.0,26840.0,26410.0,577.3,2280.0,5164.0,59.62,55.05,5.82,2,2
1623872622.8004365,42480.0,27570.0,26820.0,26680.0,583.0,2277.0,5163.0,59.53,55.29,5.77,2,2
1623872623.400393,42580.0,27570.0,26810.0,26780.0,582.4,2281.0,5163.0,59.52,55.33,5.83,2,2
1623872624.6872747,42670.0,27530.0,26790.0,26930.0,583.0,2280.0,5161.0,59.55,55.56,5.89,2,2
1623872625.236273,42550.0,27490.0,26840.0,26950.0,580.5,2280.0,5163.0,59.58,55.13,6.04,2,2
1623872625.8015327,42770.0,27470.0,26850.0,27020.0,584.9,2275.0,5164.0,59.54,55.09,5.84,2,2
1623872626.400066,42670.0,27430.0,26840.0,27160.0,581.7,2288.0,5172.0,59.59,55.64,5.79,2,2
1623872627.0344088,42760.0,27400.0,26860.0,27160.0,583.0,2288.0,5176.0,59.62,55.56,5.9,2,2
1623872627.6668727,42880.0,27380.0,26870.0,27240.0,582.4,2289.0,5179.0,59.54,55.05,5.83,2,2
1623872628.328184,42970.0,27340.0,26880.0,27310.0,584.3,2293.0,5180.0,59.6,55.64,5.94,2,2
1623872628.800312,42930.0,27300.0,26890.0,27400.0,585.5,2295.0,5185.0,59.54,55.01,5.98,2,2
1623872629.4007163,42980.0,27280.0,26900.0,27510.0,584.3,2297.0,5189.0,59.51,55.13,5.9,2,2
1623872630.0188086,43090.0,27250.0,26940.0,27560.0,588.0,2302.0,5196.0,59.53,55.21,5.9,2,2
1623872630.6642144,43290.0,27230.0,26910.0,27720.0,589.9,2309.0,5205.0,59.51,55.76,5.78,2,2
1623872631.2309315,43390.0,27210.0,26930.0,27700.0,589.9,2308.0,5207.0,59.54,55.52,5.92,2,2
1623872632.4006994,43430.0,27170.0,26910.0,27860.0,590.6,2324.0,5216.0,59.54,55.52,5.74,2,2
1623872633.0360754,43580.0,27190.0,26920.0,27900.0,591.8,2325.0,5219.0,59.52,55.13,5.81,2,2
1623872633.6546268,43670.0,27140.0,26880.0,28080.0,591.8,2335.0,5224.0,59.47,55.48,5.97,2,2
1623872634.2262938,43670.0,27100.0,26900.0,28190.0,594.4,2335.0,5229.0,59.43,55.29,5.72,2,2
1623872634.8004918,43760.0,27070.0,26900.0,28230.0,597.5,2341.0,5233.0,59.49,55.68,5.77,2,2
1623872635.4006653,43760.0,27020.0,26910.0,28180.0,595.6,2341.0,5235.0,59.49,55.41,5.76,2,2
1623872636.029278,43740.0,27000.0,26910.0,28250.0,593.7,2352.0,5243.0,59.48,55.01,5.97,2,2
1623872636.6572452,43940.0,26940.0,26910.0,28340.0,598.8,2350.0,5244.0,59.46,55.17,5.77,2,2
1623872637.230319,43870.0,26970.0,26890.0,28420.0,600.1,2359.0,5247.0,59.42,55.25,5.86,2,2
1623872637.8004937,43920.0,26920.0,26870.0,28570.0,600.1,2366.0,5252.0,59.42,55.6,5.71,2,2
1623872638.406608,43900.0,26930.0,26880.0,28530.0,601.3,2362.0,5251.0,59.4,55.17,5.75,2,2
1623872639.0284595,43920.0,26890.0,26870.0,28590.0,602.0,2366.0,5252.0,59.4,55.13,5.91,2,2
1623872639.648816,44050.0,26890.0,26850.0,28700.0,603.8,2371.0,5252.0,59.42,55.48,5.8,2,2
1623872640.2201128,43880.0,26860.0,26890.0,28630.0,600.7,2371.0,5255.0,59.43,55.13,5.85,2,2
1623872640.8100789,43960.0,26840.0,26880.0,28660.0,603.2,2371.0,5255.0,59.48,55.09,6.01,2,2
1623872641.400502,43940.0,26810.0,26880.0,28780.0,601.3,2374.0,5263.0,59.46,55.05,5.96,2,2
1623872705.0006535,60750.0,19380.0,27040.0,33900.0,842.5,3344.0,6171.0,62.08,100.15,8.78,2,2
1623872705.6320148,61290.0,19300.0,27010.0,34010.0,847.2,3351.0,6182.0,61.93,99.91,8.82,2,2
1623872706.2573004,61650.0,19250.0,26980.0,33930.0,848.5,3368.0,6190.0,61.97,100.11,8.74,2,2
1623872706.8205826,61320.0,19170.0,26980.0,33830.0,848.5,3379.0,6193.0,62.1,100.15,8.64,2,2
1623872707.4098475,61580.0,19100.0,26950.0,34030.0,856.5,3393.0,6205.0,62.03,100.3,8.76,2,2
1623872712.2459793,14210.0,32780.0,15820.0,32530.0,506.1,2251.0,3527.0,61.95,72.27,7.69,2,2
1623872712.8131258,11000.0,44370.0,13760.0,31330.0,338.4,1460.0,2638.0,62.11,72.7,7.89,2,2
1623872713.42112,9772.0,50390.0,12890.0,30580.0,263.0,1111.0,2254.0,62.18,72.62,8.08,2,2
1623872714.0039332,9300.0,53680.0,12470.0,29950.0,227.7,936.1,2059.0,62.23,72.39,8.23,2,2
1623872714.6221228,9191.0,55580.0,12250.0,29730.0,207.3,844.1,1958.0,62.28,72.7,8.35,2,2
1623872715.240556,9261.0,56850.0,12150.0,29650.0,205.0,782.8,1896.0,62.28,72.51,8.37,2,2
1623872715.810592,9377.0,57670.0,12120.0,29430.0,197.4,745.1,1859.0,62.36,72.7,8.48,2,2
1623872716.4033463,9548.0,58210.0,12110.0,29510.0,198.6,720.4,1841.0,62.24,72.51,8.48,2,2
1623872717.0036664,9698.0,58570.0,12150.0,29450.0,199.8,706.5,1832.0,62.32,72.93,8.42,2,2
1623872717.61576,9856.0,58810.0,12190.0,29390.0,200.3,692.3,1826.0,62.36,72.08,8.53,2,2
1623872718.2634149,9965.0,59000.0,12250.0,29430.0,197.4,690.5,1829.0,62.39,71.96,8.59,2,2
1623872718.809932,10090.0,59080.0,12310.0,29570.0,202.7,683.9,1831.0,62.31,72.39,8.57,2,2
1623872719.400519,10170.0,59260.0,12360.0,29550.0,202.1,684.3,1835.0,62.36,72.19,8.58,2,2
1623872720.000225,10250.0,59320.0,12380.0,29570.0,202.7,685.2,1839.0,62.4,72.04,8.58,2,2
1623872720.6232798,10320.0,59370.0,12430.0,29850.0,205.0,687.0,1847.0,62.4,72.9,8.48,2,2
1623872721.8058827,10450.0,59460.0,12490.0,29870.0,209.6,684.3,1853.0,62.34,72.47,8.6,2,2
1623872722.4004524,10510.0,59530.0,12520.0,29830.0,207.3,685.2,1855.0,62.43,72.08,8.47,2,2
1623872723.005875,10540.0,59570.0,12550.0,30080.0,210.2,689.6,1863.0,62.36,72.58,8.53,2,2
1623872723.634913,10610.0,59600.0,12570.0,30160.0,210.2,689.2,1867.0,62.32,72.43,8.5,2,2
1623872724.2330832,10610.0,59630.0,12600.0,30120.0,207.3,693.2,1869.0,62.39,72.11,8.62,2,2
1623872724.8135965,10660.0,59680.0,12630.0,30310.0,212.6,694.1,1874.0,62.34,72.47,8.43,2,2
1623872725.467902,10660.0,59700.0,12630.0,30310.0,209.6,698.1,1878.0,62.43,72.66,8.62,2,2
1623872726.6088028,10740.0,59760.0,12670.0,30410.0,210.8,696.7,1881.0,62.39,72.08,8.64,2,2
1623872727.22798,10750.0,59790.0,12700.0,30560.0,213.7,697.2,1886.0,62.38,72.43,8.56,2,2
1623872727.8950207,10770.0,59790.0,12700.0,30710.0,214.3,699.9,1892.0,62.28,72.43,8.49,2,2
1623872728.467149,10800.0,59820.0,12730.0,30780.0,213.7,703.4,1895.0,62.36,72.74,8.71,2,2
1623872729.0005996,10850.0,59820.0,12750.0,30910.0,216.1,702.1,1898.0,62.3,72.74,8.36,2,2
1623872730.2292778,10880.0,59820.0,12800.0,31080.0,217.8,704.3,1904.0,62.28,72.62,8.72,2,2
1623872730.894426,10910.0,59840.0,12830.0,31080.0,216.6,704.3,1907.0,62.27,72.47,8.52,2,2
1623872731.4633365,10920.0,59870.0,12860.0,31060.0,215.5,703.4,1910.0,62.27,72.35,8.81,2,2
1623872733.9146514,11000.0,60100.0,12710.0,30910.0,217.2,703.4,1892.0,62.28,92.42,8.65,2,2
1623872734.460885,11640.0,60260.0,12810.0,31150.0,218.4,705.7,1905.0,62.44,99.79,9.59,2,2
1623872735.0011723,12420.0,60290.0,13110.0,32320.0,221.3,710.6,1942.0,62.43,99.91,10.46,2,2
1623872735.6002345,13110.0,60280.0,13380.0,33340.0,224.8,709.2,1975.0,62.34,99.83,10.58,2,2
1623872736.2169778,13630.0,60200.0,13630.0,34140.0,226.6,714.6,2005.0,62.35,100.34,10.83,2,2
1623872736.8889494,14050.0,60100.0,13860.0,34450.0,227.2,711.0,2028.0,62.31,99.79,10.94,2,2
1623872737.458818,14320.0,59930.0,14050.0,34990.0,229.5,717.3,2055.0,62.3,100.34,10.99,2,2
1623872738.0001578,14550.0,59810.0,14220.0,34990.0,230.1,715.5,2073.0,62.34,100.07,10.99,2,2
