24570,53080,19430,32040,269.5,865.6,2815,64.06,99.91,11.3,2,1
87190,7045,10810,36800,2241,14750,7683,55.6,54.04,7.91,2,6
11750,54910,13520,23690,178.3,652.6,1941,64.08,73.36,9.25,2,1
15730,50750,17160,28030,268.3,910.9,2593,62.06,72.82,8.92,2,3
53120,31210,28930,26910,465.9,1727,4903,62.54,54.04,6.2,1,1
103500,7305,6043,65520,3261,24190,7763,55.03,54,8.18,1,6
41140,29650,29740,25600,473.9,1698,4980,58.88,55.29,6.17,2,4
89340,7115,13370,38820,2014,12500,7612,42.69,55.41,13.47,2,6
40590,29810,28500,18390,427.9,1509,4610,61.97,54.43,6.06,2,1
86950,7256,6020,43580,3218,27770,7937,57.53,99.95,13.42,2,6
18870,47550,17080,16660,248.9,765.5,2448,61.85,99.87,10.98,2,2
81430,7305,6803,49760,2580,18870,7780,63.71,99.87,11.44,1,6
31740,46440,22390,38040,365.5,1280,3578,62.75,99.87,12.4,2,5
28500,60780,16520,47980,213.7,646.4,2272,61.17,100.11,13.03,1,1
34750,30570,26490,16760,451.2,1599,4439,59.99,55.25,5.99,2,2
17770,55440,16740,33700,263,873.1,2506,62.47,100.15,10.23,2,2
22730,50190,18500,22110,259.4,805.3,2649,63.85,99.99,11.6,2,1
30210,42200,23280,26660,370.9,1256,3663,61.85,99.72,10.83,2,3
25660,44410,21600,20210,289,940.9,3147,61.34,100.15,10.94,2,4
37960,29430,29050,20510,445.7,1526,4708,59.01,55.17,6.07,2,4
28370,51060,18320,24690,245.3,768.3,2590,64.08,99.87,11.4,1,1
72050,10210,23910,29790,1171,5197,7013,61.99,99.91,8.86,2,3
74330,10480,19950,31170,1246,6120,6747,61.51,53.92,6.43,1,6
13710,58120,11380,20380,169.6,515.1,1585,64.28,100.11,10.86,1,2
44890,27350,27810,20020,537.2,1959,4989,60.41,55.64,6.09,2,3
101900,7305,6049,63380,3252,23220,7767,56.18,54.55,7.87,1,6
90100,7305,6049,69650,3147,23250,7616,59.74,100.19,13.35,1,6
35180,36250,24440,18220,369.7,1356,3917,63.08,54.27,5.98,1,2
31590,32000,23910,10980,301.5,921.3,3401,62.23,54.47,5.53,1,2
76740,7277,11880,45230,2164,14000,7549,64.06,73.6,9.77,1,6
12620,62200,11670,28760,167.3,510.1,1612,63.45,74.18,10.14,1,1
20840,54770,17600,28120,244.7,748.8,2491,63.82,99.95,11.76,2,1
78250,7277,8817,46360,2265,15290,7559,63.97,74.11,9.46,1,6
16310,55480,15910,26010,235.4,722.6,2273,62,100.26,10.7,2,2
19570,53120,18720,27350,243,755.5,2625,61.17,100.22,11.13,2,4
23260,55450,16470,26330,217.8,635.9,2255,63.87,99.83,11.85,1,1
18670,51370,17290,21940,249.4,773.3,2477,61.97,99.83,10.59,2,2
48310,29420,29110,26300,482,1701,4897,61.68,54.43,6.02,1,5
47050,29620,29370,29250,492.5,1691,4921,60.56,54.66,6.11,1,5
86590,7221,6043,40910,2845,24210,7860,53.8,73.75,13.44,2,6
55830,22490,27790,31850,665,2843,5850,59.7,54,6.92,2,5
35440,30000,27030,18340,466.5,1619,4535,59.54,55.17,5.84,2,2
27900,32790,21240,9937,278.9,799.3,2961,61.77,54.55,5.76,1,2
14190,51720,12010,14810,178.9,537.9,1673,62.9,100.11,10.78,1,2
47150,34220,28910,31130,399.3,1361,4503,61.49,54,6.2,1,1
22740,50520,18880,36440,312.2,1150,3017,62.98,73.83,10.43,2,5
17500,52500,17080,21480,226.6,690.5,2375,61.66,99.76,11.17,2,4
32960,44980,22870,35130,376.9,1324,3683,63.05,99.76,12.23,2,5
90030,7305,6072,69350,3093,22400,7572,59.76,100.19,13.36,1,6
22840,37020,20280,12190,290.2,874.1,2923,61.24,55.52,6.89,2,2
10680,59880,12580,29670,213.7,683,1861,62.18,72.51,8.68,2,2
20670,55070,17510,28510,243.6,744.7,2475,63.82,99.91,11.76,2,1
40040,28590,29560,23250,467.8,1618,4870,58.9,55.56,5.79,2,4
89530,7249,6014,44540,3096,27250,7931,48.74,99.99,19.84,2,6
34170,32660,26960,16910,328.3,1118,3984,61.39,54.39,5.51,1,2
37570,29920,28990,18850,435.9,1509,4676,59.57,55.33,6.14,2,4
32160,45820,22600,36500,369.7,1298,3621,62.99,99.87,12.28,2,5
21780,47210,19510,19260,256.5,814.5,2773,61.52,99.79,11.14,2,4
9270,57180,12760,26450,167.9,633.7,1838,61.72,73.25,8.99,2,4
9777,56820,12360,21610,177.1,568.1,1738,61.93,72.08,9.02,2,4
16780,52000,16000,20070,235.4,718.6,2279,61.97,100.22,11.01,2,2
14040,53180,11770,15800,174.8,526.9,1638,63.14,100.15,10.53,1,2
34470,51300,19680,30200,255.9,805.3,2784,61.56,100.11,12.83,1,1
81220,7277,7129,46450,2499,18230,7772,64.23,99.87,11.37,1,6
22060,51140,18190,22910,254.7,788.8,2595,63.87,99.95,11.67,2,1
12370,57080,13160,24190,189.9,625.5,1878,64.15,73.25,9.52,2,1
16670,54070,16610,23050,222.5,675.9,2307,61.61,99.79,11.37,2,4
23470,48730,20610,31130,313.4,1034,3118,61.83,100.22,11.01,2,3
13490,56550,13700,23060,221.3,644.7,1956,61.86,100.11,11.41,2,2
32620,40410,24040,27210,396.3,1364,3871,61.91,100.19,10.76,2,3
46760,30010,26760,23580,512.3,1878,4759,62.28,54.2,6.95,2,5
14850,58280,14440,31400,206.7,665.8,2054,63.39,74.5,9.52,1,5
20070,48280,18450,18570,244.2,757.8,2596,61.72,100.07,10.91,2,4
53860,23800,27750,27160,632.4,2677,5686,60.9,54.04,6.6,2,5
28900,46200,21520,23460,300.9,981.9,3176,63.94,99.87,11.45,2,1
81750,7305,6615,49180,2618,19380,7797,63.74,99.83,11.45,1,6
21440,47190,19310,18820,254.2,801.2,2736,61.6,99.99,11.04,2,4
21150,57480,15270,60820,200.3,920.8,2377,60.88,74.34,10.38,1,1
20990,55020,17630,28890,245.9,751.5,2496,63.82,99.91,11.94,2,1
21440,47690,19330,19590,257.1,803.9,2742,61.55,100.38,11.08,2,4
13170,48170,15790,34110,261.8,1138,2625,63.99,73.68,8.75,2,1
37960,29900,28420,17650,367.3,1260,4323,61.13,54.47,5.46,1,2
56710,32870,29880,35950,419.4,1491,4777,58.91,53.92,7.1,1,1
24000,54770,18280,31130,248.3,725.3,2547,63.85,99.99,11.47,1,5
90230,7291,6020,51720,3053,25800,7895,46.4,100.03,22.94,2,6
29480,49120,20450,42490,339,1208,3265,61.93,99.91,13.15,2,5
75940,7221,14580,38010,1753,10710,7403,63.75,73.95,9.44,1,6
81640,7038,14880,35860,1964,10250,7331,62.63,53.96,6.36,1,6
26850,45310,22030,27810,342,1126,3383,61.72,99.79,11.08,2,3
23350,47650,18440,38260,310.4,1196,3006,61.33,73.48,10.43,2,5
19800,57020,16940,32080,239.5,724.4,2393,63.83,99.95,11.88,2,1
106200,7305,6003,61440,3678,29400,7776,52.5,54.62,9.24,1,6
39420,38730,24920,30410,439.5,1596,4217,62.85,99.83,12.05,2,5
77910,9177,17590,35490,1420,7603,6965,61.24,53.84,6.5,1,6
19040,59990,14570,45230,212.6,759.2,2152,65.15,73.52,8.81,1,1
39220,35690,26150,20550,381.2,1222,3996,63.14,54.47,6.36,2,1
46900,23560,28170,23880,619.1,2364,5448,59.35,55.48,6.11,2,3
10120,59140,12070,25030,203.8,638.1,1763,62.08,72.58,9.02,2,2
40250,50370,19770,34640,279.5,1008,2990,60.71,100.11,12.72,1,1
40780,39020,23810,35160,447.5,1726,4196,60.98,99.83,12.54,2,5
58900,32600,29730,36150,432.2,1595,4870,58.76,53.92,7.09,1,1
16450,53570,12550,18010,192.8,642.9,1822,64.64,100.03,11.47,1,2
82180,7214,13330,39320,2287,12300,7535,62.63,54.04,6.61,1,6
90610,7305,6433,66870,3348,20240,7748,58.59,73.83,11.26,1,6
57800,21370,27440,35020,696.5,3051,5982,59.07,54.12,6.87,2,5
16960,51520,15980,42570,217.2,984.3,2515,65.36,73.09,8.91,1,1
34140,46900,20230,24810,292.6,962.5,3000,62.99,99.99,12.19,1,5
34550,44150,23200,36650,388.4,1374,3777,62.1,99.79,12.52,2,5
23690,48510,20690,30950,318.7,1051,3143,61.77,100.19,11.15,2,3
26530,46480,22010,34080,345,1167,3420,61.91,100.03,10.85,2,3
31280,47840,20930,44670,356.5,1314,3427,61.17,99.79,13.21,2,5
41320,30190,28740,20170,432.2,1518,4654,61.81,54.47,6.09,2,1
38580,29850,27030,23540,512.9,1895,4814,59.6,55.29,5.87,2,2
18740,50810,17790,20550,234.8,718.2,2482,61.61,99.76,11.07,2,4
41360,30240,28560,19280,430.4,1516,4628,62.04,54.51,6.19,2,1
26290,45590,21660,26830,334.9,1100,3314,61.85,100.22,10.77,2,3
59110,32320,29990,40540,435.9,1582,4892,58.6,53.92,7.14,1,1
9384,56310,13490,32320,175.4,716.4,1992,61.21,72.23,8.68,2,4
27440,45190,22360,29910,347.4,1175,3467,61.85,99.72,10.85,2,3
55610,22540,27880,31530,662.4,2821,5840,59.87,54.04,7.01,2,5
12970,61970,10990,25410,166.1,502.1,1531,64.45,100.03,10.85,1,2
22220,50460,18530,36060,298.5,1097,2926,62.59,73.72,10.34,2,5
20960,62840,13140,53590,173.1,718.2,1952,60.87,74.11,10.4,1,1
13640,57590,11310,19620,169,516.4,1579,64.18,100.07,10.79,1,2
22960,55380,18640,35550,258.3,826,2683,64.06,99.95,11.69,2,1
57080,32770,29920,36650,421.2,1500,4789,58.86,53.92,7.16,1,1
86590,3814,8023,33440,2737,16670,7778,58.21,54.08,7.68,2,6
18780,59710,15520,36090,227.7,653.9,2164,63.23,99.99,12.19,1,5
12820,55670,11200,17310,170.8,506.3,1559,62.98,100.07,10.84,1,2
43270,33750,28370,22270,373.3,1222,4279,61.79,53.96,6.18,1,1
89030,7277,7523,47540,2512,17800,7845,34.9,75.75,35.11,2,6
35530,29460,27110,18260,467.8,1640,4560,59.25,55.21,6.07,2,2
9211,56250,11340,19630,192.2,596,1649,62.15,72.66,8.91,2,2
87010,7277,6020,46640,3237,28710,7922,56.59,100.19,14.6,2,6
48800,24410,27700,21760,608.9,2409,5421,60.32,55.44,5.95,2,3
11550,55750,13730,28840,177.7,717.7,2020,63.99,73.36,9.13,2,1
24080,48590,20710,35800,322.3,1078,3174,62,99.72,11.25,2,3
20130,49020,18020,35470,269.5,1050,2818,62.35,73.36,10.3,2,5
72350,13070,21630,32270,1039,5180,6536,61.17,53.92,6.21,1,6
10470,57990,12470,36150,165.6,788.8,1937,59.68,74.38,10.83,1,1
12460,57180,13150,24260,191.6,626.8,1879,64.15,73.21,9.6,2,1
27780,50480,20020,32700,290.8,985.7,2999,64.62,99.95,10.54,2,1
45780,29670,29660,28050,473.9,1708,4982,61.48,54.39,5.93,2,1
7059,63120,7727,22940,122.5,421.5,1114,64.57,72.58,8.66,1,2
27670,60070,16720,44580,214.9,639,2286,61.46,100.07,12.91,1,1
87430,3814,8947,34750,2356,15180,7704,55.39,54.43,7.82,2,6
92180,7193,15840,41050,1992,10290,7596,31.44,57.16,26.24,2,6
18870,51760,17360,23130,255.9,795.2,2507,62.04,100.38,10.74,2,2
9069,57760,11830,28120,192.2,725.8,1811,62.26,72.97,8.63,2,2
43060,33400,28690,22070,368.5,1218,4316,60.87,54.51,6.36,1,1
89280,7277,6009,45810,3161,27980,7926,50.19,99.91,18.52,2,6
18090,48790,16610,17290,245.9,745.6,2376,61.89,100.22,11,2,2
82230,7284,6428,47160,2665,20070,7835,63.76,99.83,11.35,1,6
56880,22580,31560,27680,627.3,2141,5732,63.79,99.95,9.38,2,1
91260,7305,6026,71480,3208,25060,7659,58.35,100.26,13.85,1,6
19340,51060,18230,22030,238.9,741.1,2555,61.53,100.15,11.2,2,4
53350,24080,27710,26350,624.1,2630,5639,61.28,54.16,6.57,2,5
56570,23320,26460,29290,672.1,3061,5828,59.42,54.04,7.09,2,5
17080,52820,16280,21860,242.4,729.8,2323,61.91,100.26,10.92,2,2
32360,29580,25750,12940,418.8,1427,4160,60.23,55.13,6.3,2,2
90610,7277,6020,51160,3019,25250,7897,43.92,100.07,25.53,2,6
103000,7305,6026,63210,3418,24980,7787,55.44,54.51,8.32,1,6
71070,9111,20000,27970,1359,6279,6849,62.54,54,6.58,1,6
55960,33160,29700,32080,410.3,1459,4716,59.16,53.84,7.15,1,1
15660,60370,14590,42110,221.9,772.8,2166,64.54,73.25,9.15,2,1
25000,54390,17000,26330,225.4,671.9,2351,63.94,99.87,11.44,1,1
26020,46790,21800,35350,337.8,1162,3386,62.15,99.68,11.06,2,3
18790,51200,17340,21860,251.2,774.2,2485,61.9,99.91,10.6,2,2
26540,46440,22000,35780,340.2,1180,3429,62.34,100.07,10.66,2,3
38380,33910,26250,17220,378.8,1207,3992,62.87,54.43,6.19,2,1
17430,59290,17370,51610,234.8,778.7,2492,60.89,100.19,11.36,2,4
7613,64430,7697,24200,130.5,415.4,1105,64.68,72,8.32,1,2
21830,49540,19820,23650,258.3,811.3,2808,61.21,100.07,10.99,2,4
30120,55360,17820,36240,248.9,809.9,2573,62.67,99.95,12.03,1,5
15820,52950,12420,16560,180,564.7,1742,64.27,100.15,10.61,1,2
60180,32840,29180,33440,442,1685,4892,58.91,54.04,7.13,1,1
82720,7178,6357,38850,2625,20530,7831,58.6,73.21,11.36,2,6
20930,58970,16650,37350,232.4,639.4,2278,63.74,99.91,11.89,1,5
34150,29480,26650,15260,444.4,1550,4404,59.92,55.56,6.02,2,2
14850,64050,11910,34670,181.2,551.5,1673,64.07,95.62,10.01,1,1
19740,60450,15120,34030,202.1,581,2054,61.95,99.83,12.63,1,1
22090,56720,17090,44800,259.4,875.9,2550,65.31,99.91,10.76,2,1
85130,7235,7355,42770,2472,18080,7814,46.1,74.18,19.11,2,6
55340,22240,28080,31920,659.2,2770,5832,60.55,54.08,6.52,2,5
40430,31570,27650,17110,409.7,1387,4368,62.54,54.35,6.2,2,1
21920,58950,15100,60290,199.8,856.3,2300,60.9,74.46,10.44,1,1
42460,33440,28670,21850,365.5,1199,4291,60.95,54.35,6.37,1,1
41310,30170,28770,20290,432.8,1519,4656,61.79,54.35,6.19,2,1
53270,30720,29160,29370,473.3,1764,4979,62.31,54,5.98,1,1
50260,23390,29600,21340,621.6,2101,5395,61.77,100.38,8.99,2,2
88650,7221,6049,40830,3075,24120,7912,58.32,57.05,10.97,2,6
41070,29980,29700,26250,473.3,1711,4993,58.85,55.29,6.02,2,4
40090,31820,27490,16970,406.6,1361,4315,62.59,54.47,6.21,2,1
48720,29430,28850,28440,499.9,1816,4989,61.46,54.62,5.87,1,5
76270,7595,15560,35690,1627,9780,7344,63.93,73.68,9.24,1,6
19930,59170,15810,35100,226.6,623.7,2172,63.56,99.95,12.04,1,5
47860,33720,26780,22530,402.4,1468,4339,61.22,54.04,6.91,1,5
31710,40730,23760,25720,385.4,1313,3784,61.87,99.83,10.98,2,3
45980,30510,28920,23890,455.5,1568,4732,61.64,54.59,6.09,1,5
92180,7305,6014,66970,3573,30980,7845,58.07,100.26,14.07,1,6
40160,30560,27970,17070,418.8,1452,4480,62.31,54.35,6.22,2,1
88780,7277,6014,45720,3165,27950,7929,51.53,100.03,17.34,2,6
21760,50480,18440,34970,295.5,1081,2901,63.12,73.33,10.15,2,5
55630,22380,27970,32320,662.4,2801,5844,60.06,54,6.43,2,5
30280,57650,17920,40510,227.7,692.3,2473,61.33,100.15,12.77,1,1
39980,29220,29680,25420,467.8,1618,4891,58.74,55.44,6.03,2,4
47150,33020,27220,23470,410.3,1481,4409,61.07,53.84,6.64,1,5
44030,28940,27640,20930,507.3,1758,4755,60.99,55.05,6.26,2,3
38890,36140,25500,19400,366.1,1122,3806,62.31,54.66,6.45,1,5
18600,56930,18450,39290,238.9,762.3,2602,60.89,99.95,11.15,2,4
102800,7305,6049,63960,3281,23750,7767,55.66,54,7.87,1,6
17640,59000,17630,51110,237.1,787.4,2529,60.87,100.22,11.2,2,4
43430,27170,26910,27860,590.6,2324,5216,59.54,55.52,5.74,2,2
13370,59950,11200,22540,169,509.7,1562,64.31,99.99,10.95,1,2
57310,21530,27600,34510,692,2998,5959,59.23,54.08,6.74,2,5
19850,57770,15610,27700,203.8,576.7,2103,63.23,99.87,12.08,1,1
18930,51760,18010,22640,237.1,727.6,2519,61.42,99.91,11,2,4
10840,42110,14660,17440,275.4,1198,2538,61.77,72.9,9.25,2,4
36040,28660,28480,15930,427.9,1452,4543,59.64,54.94,6.15,2,4
87430,3814,8910,33390,2436,15300,7715,55.15,53.92,8.12,2,6
25790,51410,19680,27520,267.1,797.9,2777,63.09,99.99,11.57,1,5
63240,24650,28460,35410,631.8,2379,5510,62.83,99.95,10.46,1,5
22300,57120,17380,36010,242.4,710.6,2427,63.58,99.99,11.37,1,5
86000,3814,8035,32010,2713,16690,7774,55.5,54,8.55,2,6
15090,58550,14160,29930,205,625.9,1988,63.71,74.07,9.32,1,5
19350,51550,17630,23630,256.5,814.5,2555,62.14,100.19,10.51,2,2
35160,30830,27750,16410,346.2,1134,4101,60.56,54.59,5.29,1,2
92380,7305,6003,67620,3408,27930,7789,58.84,100.22,13.57,1,6
21230,47650,18610,19520,269.5,846.5,2699,62,100.26,10.57,2,2
82500,7362,14700,42650,1738,10120,7238,61.4,54,6.43,1,6
36040,35450,26310,22870,367.3,1362,4165,62.4,54.27,5.99,1,2
11000,60390,9998,21230,164.4,470.5,1397,63.02,100.11,11.28,1,2
87670,3814,9034,32390,2412,15110,7702,54.22,54.35,8.38,2,6
86830,7277,6020,45280,3235,28540,7916,56.61,99.99,14.37,2,6
54400,24150,27770,36240,706.8,3004,5995,58.64,55.52,6.01,2,4
40160,30700,27960,17110,418.2,1446,4473,62.28,54.31,6.04,2,1
34350,30260,27490,14530,337.8,1110,4039,60.69,54.55,5.43,1,2
54990,23380,27610,29270,649,2786,5767,60.02,54.04,6.86,2,5
21800,60460,15420,35920,207.9,602.1,2105,63.96,99.87,11.72,1,1
45640,29960,29110,25380,476.4,1623,4820,60.81,54.7,6.12,1,5
38060,29810,27320,23410,500.5,1800,4754,59.31,55.68,5.96,2,2
11710,68920,9897,45860,174.2,542.1,1445,64.79,100.11,11.81,1,2
44870,30610,28640,21540,461,1580,4706,61.39,54.78,6.26,1,5
16020,51410,17290,28740,272.4,929,2621,62,72.7,8.94,2,3
67490,13840,26550,30540,987.5,4013,6648,61.79,99.83,8.97,2,3
15870,56840,14810,38100,220.1,809.4,2225,65.7,73.52,8.73,2,1
90100,7073,6055,37910,3028,23370,7904,51.4,55.09,12.96,2,6
55520,21140,26610,23250,706.2,3100,5888,60.8,55.21,5.68,2,3
44780,31990,28130,21030,443.8,1494,4544,61.87,54.62,6.13,1,5
28260,55910,17660,35470,246.5,759.6,2507,62.72,100.07,12.23,1,5
80590,7277,8928,44410,2260,15120,7706,63.47,99.91,11.42,1,6
11960,56760,13330,25060,178.9,628.5,1897,64.08,73.21,9.55,2,1
79760,7277,12370,45320,2150,13740,7633,63.49,99.95,11.59,1,6
17960,51650,16820,21200,245.3,753.3,2404,61.91,99.83,10.92,2,2
52570,26730,27360,25170,584.3,2352,5313,61.1,54.12,6.88,2,5
33470,31800,26360,13870,322.3,1088,3877,61.82,54.51,5.36,1,2
9207,48940,12410,18580,156.3,666.6,1827,63.39,71.92,7.58,1,2
33530,31870,26430,14080,323.5,1091,3891,61.78,54.47,5.44,1,2
23900,49460,20830,36330,321.7,1050,3160,61.21,99.87,11.14,2,3
28140,45510,22440,25180,309.2,1022,3328,63.86,62.39,10.23,2,1
21370,50810,19300,32650,297.3,969.3,2898,62.03,100.03,11.25,2,3
13650,62780,11490,30820,167.9,526.1,1606,64.18,73.44,9.62,1,1
14910,58580,14940,31310,232.4,705.7,2146,62.07,99.83,11.17,2,2
27600,45330,22520,35300,349.2,1225,3538,62.4,99.56,10.39,2,3
9955,59430,11960,26220,200.9,640.3,1752,62.27,72.43,8.74,2,2
23680,48210,20870,24600,272.4,882.5,2998,61.1,100.15,11.01,2,4
82290,7277,16050,41350,1618,9714,7443,63.45,84.76,9.92,1,6
50080,33050,27690,30840,424.9,1572,4567,60.3,53.92,6.6,1,5
81590,7277,6981,47300,2537,18550,7786,63.87,99.87,11.37,1,6
14470,64360,11840,43620,162.1,609.4,1715,64.81,73.87,9.08,1,1
18660,52650,17930,23810,234.2,716.4,2496,61.49,99.79,10.82,2,4
13630,60200,13630,34140,226.6,714.6,2005,62.35,100.34,10.83,2,2
17500,53530,16580,24070,245.9,755.1,2381,61.94,99.99,10.81,2,2
24590,49110,19450,22480,269.5,845.1,2796,63.83,99.91,11.62,2,1
34850,31220,27440,16100,339,1124,4052,61.07,54.47,5.28,1,2
35660,51540,19760,31830,257.7,826.5,2815,61.28,100.11,12.79,1,1
33670,57240,18140,45060,236.5,789.2,2591,60.71,100.15,12.69,1,1
41940,33180,28930,23330,369.1,1190,4312,60.93,54.35,6.22,1,1
15520,51900,16890,28460,265.9,918,2562,62.03,72.51,9.09,2,3
16950,59220,17260,44540,229.5,721.3,2424,60.97,100.19,11.48,2,4
29540,48700,21090,41420,345,1205,3339,62.58,99.83,12.82,2,5
15460,58280,15890,31110,220.1,652.6,2208,61.55,100.5,11.34,2,4
19220,49650,18000,19560,240.1,736.1,2527,61.53,99.99,11.2,2,4
14940,56870,15430,25960,213.7,632.9,2136,61.69,99.79,11.2,2,4
29780,42450,23080,25830,363.1,1217,3601,61.79,99.68,10.55,2,3
25090,51070,17720,22620,231.3,721.8,2479,62.1,99.87,12.5,1,1
88900,7277,6009,46920,3186,28170,7928,51.48,99.99,17.68,2,6
87190,3814,8972,34370,2387,15170,7702,55.89,54.16,7.9,2,6
29080,53040,18380,30200,258.3,798.9,2628,62.95,99.99,12.25,1,5
86770,7277,6014,47250,3266,28950,7924,57.48,100.11,13.8,2,6
25500,46540,19920,19890,279.5,886.7,2895,63.9,99.95,11.52,2,1
22680,57000,17190,35750,241.8,709.2,2407,64.31,99.91,10.94,1,5
72130,12600,21550,30740,1063,5219,6545,61.42,53.96,6.39,1,6
33680,50640,19080,29790,272.4,917.5,2821,62.72,100.07,12.01,1,5
25850,51170,19390,26220,261.2,771.4,2717,63.4,99.91,11.53,1,5
86420,3814,8799,32800,2579,15480,7740,51.49,54.55,9.82,2,6
82400,7277,6422,45950,2657,20080,7841,63.79,99.83,11.26,1,6
42170,30080,28970,21730,440.2,1551,4719,61.65,54.31,6.02,2,1
105400,7305,6003,57610,3823,30570,7782,52.76,54.7,9.41,1,6
18810,47790,17710,35350,274.8,1142,2865,62.44,73.95,10.18,2,5
24470,50340,19390,24540,267.1,839,2783,63.85,99.95,11.65,2,1
7662,58290,8363,17610,137.4,433,1191,63.43,72.23,8.26,1,2
15120,58770,15460,32820,215.5,657,2160,61.78,100.34,11.27,2,4
22160,51190,20240,29070,260.6,840,2886,60.98,100.19,11.03,2,4
31450,45280,21510,29430,342.6,1224,3408,65.08,74.61,10.74,2,1
15750,50750,12390,14620,181.2,568.5,1742,63.93,99.99,10.9,1,2
30730,54610,17380,36590,257.1,922.3,2626,63.1,100.07,12.03,1,5
40170,35110,25820,18400,368.5,1138,3865,62.67,54.47,6.28,1,5
14680,59000,14010,33340,201.5,660,2001,63.56,73.83,9.44,1,5
24410,54120,18850,35750,267.1,881.6,2761,64.35,99.91,11.17,2,1
33870,29290,26700,15690,446.9,1544,4404,59.59,55.33,6.1,2,2
14230,59670,14110,31260,207.3,678.6,2032,64.06,73.64,9.68,2,1
39250,29840,29510,22820,453,1580,4825,58.98,55.37,5.99,2,4
21700,51340,19970,28210,258.3,828.4,2841,61.02,100.22,11.17,2,4
16090,35270,18240,28610,427.3,1711,3428,62.06,72.82,8.43,2,3
22840,51750,18600,24840,257.1,796.6,2650,63.83,99.91,11.62,2,1
21200,50340,18340,34370,286,1056,2864,63.23,73.68,10.12,2,5
45720,27390,27920,20160,538.5,1914,4965,60.65,55.33,6.3,2,3
26690,46570,22090,31940,340.8,1123,3384,61.25,99.87,10.99,2,3
48800,33700,29100,34140,416.4,1444,4621,61.48,54,6.07,1,1
32440,30680,25690,11570,316.3,1026,3730,61.51,54.47,5.42,1,2
36160,34000,27320,21130,343.8,1196,4116,61.9,54.39,5.44,1,2
87490,7249,6148,43820,2735,21520,7833,46.42,74.57,18.98,2,6
21870,57920,13940,34940,220.1,853.5,2161,63.29,74.11,9.74,1,5
18610,48400,18990,31440,296.7,1058,2944,62.35,72.31,8.63,2,3
25810,50340,20060,27030,276.6,885.3,2907,63.92,99.91,11.56,2,1
31740,47290,21490,43740,361.9,1318,3500,61.31,99.87,13.04,2,5
17910,51890,17460,30120,278.9,941.4,2652,62.12,100.07,10.91,2,3
33900,31020,27410,15740,341.4,1112,4034,60.36,54.55,5.48,1,2
80430,7277,11830,44970,2236,14690,7687,63.45,99.95,11.57,1,6
89780,7277,6009,50450,3122,27200,7908,48.42,99.95,20.68,2,6
51860,21200,28060,27330,689.4,2740,5796,59.4,55.09,5.83,2,3
34510,30240,26470,15700,445.1,1560,4393,60.15,55.17,6.02,2,2
37640,29410,29000,21190,443.8,1520,4690,59,55.48,6.09,2,4
51620,29140,29380,23530,473.3,1746,4986,58.59,55.17,6.95,1,1
13970,60070,13980,33700,198.6,659.2,1998,64.27,73.01,9.48,2,1
21640,59950,14430,35270,223.1,678.1,2065,63.12,99.99,12.46,1,5
32400,34150,23940,12730,303.2,956.3,3442,62.94,54.43,5.6,1,2
43250,30290,28770,19990,442,1573,4713,62.22,54.47,6.24,2,1
49090,28710,27190,23650,534.7,2017,4962,62.1,54.12,6.83,2,5
89280,7122,13410,38890,2014,12500,7605,42.71,55.37,13.69,2,6
37230,54850,18450,44670,264.2,929.4,2759,60.52,100.03,12.74,1,1
14910,59080,14870,33190,231.8,711.5,2140,62.16,99.68,10.95,2,2
40590,38390,24840,32200,447.5,1649,4263,61.91,99.76,12.27,2,5
34590,38860,24680,27450,413.3,1451,4043,62.1,100.26,10.46,2,3
33040,45130,22930,36210,375.7,1323,3685,62.76,99.83,12.46,2,5
29210,43940,23080,31650,360.7,1258,3639,62.12,99.56,10.81,2,3
14840,57300,15340,26750,216.1,631.6,2125,61.65,99.95,11.33,2,4
22090,53710,16700,23180,216.1,629.8,2279,63.25,99.87,12.03,1,1
50300,33380,27010,24290,409.7,1548,4452,60.94,53.92,6.68,1,5
56970,18150,26690,28120,791,3402,6168,59.8,55.44,5.63,2,3
85710,7249,6026,42610,3195,26890,7929,59.85,99.95,12.53,2,6
53550,24650,27520,26330,619.1,2628,5603,60.95,54.08,6.61,2,5
93190,7305,6171,69060,3309,21250,7637,56.7,74.65,12.23,1,6
17780,57850,15350,29770,227.2,679,2171,63.99,99.99,12.2,2,1
81800,7277,6750,46130,2566,18980,7806,63.9,99.91,11.22,1,6
12670,58400,13400,24930,201.5,596.4,1878,61.91,99.91,11.53,2,4
11700,63280,10050,25780,160.4,469.2,1402,64.28,100.07,10.98,1,2
90870,7305,6020,66240,3351,26430,7772,59.81,100.07,13.21,1,6
54560,33010,29800,33540,409.1,1426,4691,59.16,53.96,7.06,1,1
91130,7277,6026,49390,2987,24800,7900,40.73,100.03,30.26,2,6
73880,12480,20900,33980,1101,5590,6638,60.97,53.96,6.38,1,6
22880,50530,18670,22810,258.9,806.2,2667,63.83,99.95,11.62,2,1
15670,64160,12390,35470,181.2,521.9,1701,62.93,99.87,12.84,1,1
80540,7277,9040,45020,2252,14950,7691,63.47,99.91,11.45,1,6
12620,55700,11160,17250,171.3,505.5,1552,62.91,100.07,10.91,1,2
31230,41520,23650,26800,379.4,1285,3739,61.83,99.79,10.7,2,3
