timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623271480.7480052,60620.0,21520.0,27630.0,42420.0,727.6,3183.0,6126.0,62.1,54.51,5.6,1,2
1623271481.2074218,60680.0,21500.0,27630.0,42490.0,727.6,3186.0,6136.0,62.07,54.39,5.6,1,2
1623271481.80401,60650.0,21470.0,27620.0,42570.0,728.9,3191.0,6136.0,62.06,54.31,5.51,1,2
1623271543.7044346,73750.0,11960.0,24170.0,47640.0,1104.0,5166.0,7040.0,64.65,99.87,8.81,1,2
1623271544.3545146,73880.0,11900.0,24110.0,47640.0,1107.0,5194.0,7049.0,64.65,99.87,8.88,1,2
1623271546.697456,74100.0,11610.0,23910.0,47490.0,1123.0,5300.0,7077.0,64.68,99.91,8.78,1,2
1623271547.816784,43270.0,11460.0,22520.0,48520.0,1022.0,5249.0,6760.0,64.59,75.43,8.18,1,2
1623271548.4058185,19100.0,26410.0,17880.0,47250.0,567.9,2801.0,4240.0,64.65,73.44,8.04,1,2
1623271549.042791,14350.0,43220.0,15670.0,45770.0,325.9,1531.0,2940.0,64.72,73.13,8.17,1,2
1623271549.667712,12710.0,51200.0,14480.0,44840.0,237.7,1107.0,2442.0,64.78,73.09,8.42,1,2
1623271550.350507,12340.0,55130.0,13990.0,44120.0,203.8,918.5,2221.0,64.84,73.13,8.52,1,2
1623271550.8090034,12560.0,57180.0,13840.0,43660.0,188.1,821.4,2123.0,64.87,73.25,8.67,1,2
1623271551.4653642,13000.0,58280.0,13880.0,43370.0,184.7,771.9,2086.0,64.89,73.09,8.69,1,2
1623271552.6710413,13840.0,59140.0,14060.0,43210.0,187.6,736.1,2073.0,64.95,73.25,8.85,1,2
1623271553.339158,14270.0,59320.0,14170.0,42970.0,191.0,728.5,2079.0,64.98,73.25,8.84,1,2
1623271553.8045728,14640.0,59430.0,14280.0,43010.0,195.1,727.1,2091.0,65.0,73.4,8.84,1,2
1623271554.45813,14940.0,59480.0,14360.0,43010.0,198.6,729.4,2103.0,65.0,73.29,8.84,1,2
1623271555.0036402,15180.0,59510.0,14450.0,43010.0,200.9,733.4,2116.0,65.01,73.13,8.76,1,2
1623271555.676353,15380.0,59510.0,14500.0,43050.0,205.6,738.8,2127.0,65.01,73.25,8.68,1,2
1623271556.3316944,15510.0,59540.0,14540.0,43130.0,206.7,745.1,2136.0,65.02,73.29,8.75,1,2
1623271556.8073554,15590.0,59590.0,14560.0,43170.0,210.8,750.6,2144.0,65.02,73.36,8.73,1,2
1623271557.4039817,15680.0,59590.0,14570.0,43290.0,213.1,756.5,2151.0,65.02,73.44,8.76,1,2
1623271558.006944,15770.0,59600.0,14590.0,43290.0,214.9,761.9,2158.0,65.02,73.36,8.75,1,2
1623271558.6605926,15810.0,59650.0,14610.0,43410.0,215.5,766.4,2164.0,65.02,73.25,8.68,1,2
1623271559.3426726,15860.0,59670.0,14610.0,43500.0,216.6,771.4,2168.0,65.01,73.25,8.62,1,2
1623271559.804024,15900.0,59700.0,14620.0,43660.0,217.8,775.5,2170.0,65.01,73.17,8.73,1,2
1623271560.4525938,15960.0,59740.0,14630.0,43660.0,217.8,778.7,2177.0,65.01,73.29,8.83,1,2
1623271561.007427,15990.0,59770.0,14630.0,43820.0,219.6,781.5,2180.0,64.98,73.13,8.69,1,2
1623271561.6707594,16000.0,59810.0,14650.0,43910.0,221.3,784.2,2184.0,64.98,73.48,8.76,1,2
1623271562.3259523,15990.0,59840.0,14660.0,43950.0,220.1,785.1,2185.0,64.97,73.21,8.62,1,2
1623271562.804109,16040.0,59880.0,14660.0,44070.0,221.3,787.9,2187.0,64.97,73.33,8.76,1,2
1623271563.4508672,16070.0,59900.0,14670.0,44200.0,222.5,789.2,2190.0,64.95,73.33,8.76,1,2
1623271564.0061574,16120.0,59920.0,14680.0,44330.0,222.5,790.6,2194.0,64.92,73.36,8.67,1,2
1623271564.6697502,16110.0,59950.0,14690.0,44330.0,222.5,791.1,2196.0,64.91,73.21,8.83,1,2
1623271565.3255818,16140.0,59950.0,14700.0,44460.0,223.7,792.0,2195.0,64.91,73.4,8.82,1,2
1623271565.8045602,16160.0,59980.0,14700.0,44630.0,223.7,792.9,2199.0,64.88,73.25,8.76,1,2
1623271566.4532435,16140.0,59990.0,14720.0,44670.0,224.2,793.8,2200.0,64.87,73.44,8.89,1,2
1623271567.0177946,16200.0,59980.0,14730.0,44760.0,222.5,793.8,2201.0,64.85,73.52,8.76,1,2
1623271567.6715643,16210.0,59990.0,14760.0,44890.0,225.4,794.7,2204.0,64.85,73.29,8.8,1,2
1623271568.318308,16220.0,60020.0,14760.0,44930.0,225.4,795.2,2206.0,64.82,73.29,8.73,1,2
1623271570.0107355,18000.0,60090.0,14960.0,45320.0,231.8,798.9,2233.0,64.95,99.83,10.55,1,2
1623271570.660464,18920.0,59880.0,15240.0,46310.0,235.4,800.2,2266.0,64.91,99.87,10.92,1,2
1623271571.323231,19590.0,59680.0,15520.0,47060.0,236.5,801.2,2300.0,64.87,99.87,10.91,1,2
1623271571.8046718,19950.0,59530.0,15680.0,47350.0,237.7,802.1,2318.0,64.85,99.83,11.04,1,2
1623271572.4566894,20350.0,59320.0,15900.0,47640.0,240.1,803.5,2344.0,64.84,99.87,11.05,1,2
1623271573.0426002,20620.0,59140.0,16090.0,47930.0,241.2,804.8,2368.0,64.82,99.91,10.95,1,2
1623271573.6619892,20830.0,58980.0,16260.0,48080.0,241.8,806.7,2390.0,64.79,99.87,11.13,1,2
1623271574.315545,21000.0,58830.0,16400.0,48030.0,244.7,809.0,2409.0,64.78,99.87,11.04,1,2
1623271574.804546,21100.0,58690.0,16550.0,48080.0,245.3,811.3,2427.0,64.78,99.91,10.95,1,2
1623271575.4413128,21230.0,58580.0,16660.0,47980.0,246.5,813.6,2442.0,64.77,99.87,10.98,1,2
1623271576.031304,21300.0,58480.0,16780.0,47880.0,247.1,815.9,2457.0,64.75,99.83,11.02,1,2
1623271576.6557984,21390.0,58370.0,16860.0,47730.0,248.3,818.7,2470.0,64.74,99.91,11.03,1,2
1623271577.342461,21500.0,58260.0,16950.0,47590.0,250.0,821.4,2483.0,64.74,99.91,10.95,1,2
1623271577.8042583,21600.0,58150.0,17030.0,47300.0,250.6,823.7,2494.0,64.72,99.91,11.14,1,2
1623271578.443267,21660.0,58060.0,17120.0,47110.0,250.6,827.0,2508.0,64.72,99.87,10.92,1,2
1623271579.0352197,21760.0,57960.0,17170.0,46920.0,250.6,828.8,2515.0,64.69,99.91,10.85,1,2
1623271579.6591394,21830.0,57850.0,17250.0,46730.0,251.8,831.6,2527.0,64.71,99.91,10.99,1,2
1623271580.3347485,21950.0,57760.0,17320.0,46410.0,252.4,834.4,2534.0,64.68,99.95,10.75,1,2
1623271580.8039496,22020.0,57640.0,17370.0,46220.0,253.6,837.2,2546.0,64.69,99.95,10.86,1,2
1623271581.4397962,22100.0,57540.0,17440.0,45860.0,253.6,839.5,2557.0,64.68,99.91,10.92,1,2
1623271582.030084,22230.0,57420.0,17490.0,45680.0,255.3,842.3,2566.0,64.68,99.91,10.96,1,2
1623271582.653933,22330.0,57300.0,17550.0,45370.0,255.3,844.1,2575.0,64.67,99.83,10.79,1,2
1623271583.304514,22430.0,57200.0,17600.0,45100.0,255.9,846.9,2583.0,64.67,99.83,10.77,1,2
1623271583.8036506,22520.0,57090.0,17660.0,44580.0,256.5,849.3,2592.0,64.68,99.87,10.64,1,2
1623271584.4384046,22630.0,56970.0,17730.0,44500.0,257.7,851.6,2602.0,64.65,99.91,10.87,1,2
1623271585.03513,22740.0,56850.0,17780.0,44160.0,257.7,853.9,2611.0,64.65,99.87,10.94,1,2
1623271585.6491945,22840.0,56720.0,17830.0,43870.0,258.3,856.7,2621.0,64.65,99.87,10.84,1,2
1623271586.3035028,22960.0,56600.0,17890.0,43580.0,258.9,859.1,2627.0,64.65,99.95,10.73,1,2
1623271586.9662423,23050.0,56480.0,17950.0,43210.0,258.9,861.4,2636.0,64.65,99.87,10.73,1,2
1623271587.4344764,23130.0,56340.0,17990.0,43010.0,260.0,864.2,2646.0,64.64,99.95,10.71,1,2
1623271588.0067456,23240.0,56240.0,18050.0,42460.0,260.6,866.1,2653.0,64.65,99.95,10.79,1,2
1623271588.640407,23360.0,56090.0,18100.0,42380.0,260.6,868.9,2661.0,64.64,99.91,10.71,1,2
1623271589.2975988,23430.0,55970.0,18150.0,42110.0,261.8,871.2,2669.0,64.64,99.91,10.84,1,2
1623271589.8753626,23560.0,55840.0,18200.0,41720.0,262.4,873.1,2678.0,64.64,99.87,10.83,1,2
1623271590.4277225,23670.0,55700.0,18250.0,41500.0,263.0,875.5,2685.0,64.64,99.91,10.76,1,2
1623271591.0275662,23760.0,55580.0,18290.0,41200.0,264.8,877.8,2693.0,64.64,99.87,10.84,1,2
1623271591.6365645,23870.0,55440.0,18350.0,40870.0,264.8,880.6,2701.0,64.64,99.91,10.62,1,2
1623271592.299465,23980.0,55320.0,18400.0,40620.0,265.3,883.0,2709.0,64.64,99.91,10.74,1,2
1623271592.9649336,24000.0,55170.0,18450.0,40330.0,265.3,885.8,2717.0,64.64,99.91,10.65,1,2
1623271593.4461236,24150.0,55040.0,18490.0,40050.0,266.5,887.7,2725.0,64.64,99.87,10.62,1,2
1623271594.02028,24240.0,54910.0,18540.0,39730.0,267.1,890.5,2732.0,64.64,99.91,10.74,1,2
1623271594.6454434,24410.0,54760.0,18590.0,39530.0,267.7,892.9,2741.0,64.64,99.91,10.7,1,2
1623271595.2914927,24500.0,54630.0,18630.0,39190.0,267.7,895.7,2749.0,64.64,99.99,10.61,1,2
1623271595.993575,24610.0,54500.0,18690.0,39020.0,268.9,898.1,2757.0,64.64,99.95,10.61,1,2
1623271596.4177074,24720.0,54370.0,18730.0,38690.0,270.7,900.9,2764.0,64.62,99.87,10.57,1,2
1623271597.01361,24830.0,54220.0,18780.0,38430.0,270.7,903.3,2773.0,64.62,99.83,10.72,1,2
1623271597.6321244,24940.0,54070.0,18800.0,38130.0,270.7,906.1,2782.0,64.62,99.87,10.62,1,2
1623271598.2853503,25030.0,53940.0,18860.0,37910.0,271.2,908.0,2789.0,64.62,99.87,10.78,1,2
1623271598.9829755,25150.0,53830.0,18910.0,37750.0,271.2,911.3,2797.0,64.62,99.91,10.68,1,2
1623271599.4167628,25270.0,53660.0,18960.0,37380.0,273.0,914.2,2806.0,64.61,99.95,10.6,1,2
1623271600.0161357,25370.0,53510.0,19000.0,37160.0,273.6,916.6,2812.0,64.62,99.91,10.59,1,2
1623271600.6281145,25480.0,53380.0,19060.0,36920.0,274.2,919.9,2821.0,64.62,99.87,10.63,1,2
1623271601.2901237,25580.0,53240.0,19100.0,36650.0,273.0,922.8,2830.0,64.61,99.91,10.58,1,2
1623271601.959481,25740.0,53110.0,19150.0,36440.0,276.0,925.1,2838.0,64.61,99.87,10.67,1,2
1623271602.4143474,25800.0,52970.0,19190.0,36240.0,276.0,928.5,2846.0,64.61,99.91,10.66,1,2
1623271603.0074694,25880.0,52850.0,19230.0,35950.0,277.2,931.3,2854.0,64.64,99.87,10.55,1,2
1623271603.6279836,25940.0,52680.0,19280.0,35780.0,278.3,934.2,2863.0,64.62,99.87,10.52,1,2
1623271604.2877412,26100.0,52550.0,19330.0,35550.0,278.3,937.6,2871.0,64.61,99.91,10.58,1,2
1623271604.953998,26210.0,52410.0,19380.0,35330.0,279.5,939.9,2879.0,64.61,99.87,10.61,1,2
1623271605.4093142,26300.0,52310.0,19420.0,35130.0,277.7,942.3,2889.0,64.62,99.91,10.58,1,2
1623271606.0057375,26430.0,52140.0,19460.0,34940.0,280.7,946.2,2896.0,64.62,99.91,10.62,1,2
1623271606.649565,26570.0,51990.0,19510.0,34690.0,281.9,949.5,2905.0,64.62,99.87,10.56,1,2
1623271607.279916,26650.0,51870.0,19550.0,34510.0,282.5,952.4,2912.0,64.64,99.91,10.59,1,2
1623271607.9488945,26750.0,51700.0,19610.0,34320.0,283.7,955.8,2921.0,64.62,99.95,10.58,1,2
1623271608.4086385,26850.0,51580.0,19650.0,34140.0,283.7,958.7,2932.0,64.62,99.87,10.68,1,2
1623271609.0094495,26980.0,51440.0,19700.0,33930.0,285.4,962.0,2938.0,64.62,99.83,10.67,1,2
1623271609.6305065,27080.0,51310.0,19740.0,33750.0,286.0,964.9,2946.0,64.61,99.91,10.64,1,2
1623271610.2776985,27210.0,51170.0,19790.0,33520.0,285.4,968.8,2956.0,64.62,99.87,10.58,1,2
1623271610.9450705,27310.0,51020.0,19830.0,33390.0,287.8,972.7,2964.0,64.62,99.91,10.71,1,2
1623271611.4057274,27410.0,50910.0,19880.0,33040.0,287.8,975.6,2972.0,64.62,99.87,10.54,1,2
1623271612.067728,27520.0,50750.0,19920.0,33020.0,289.6,978.9,2981.0,64.62,99.95,10.46,1,2
1623271612.6112611,27630.0,50630.0,19970.0,32850.0,289.6,982.3,2990.0,64.62,99.87,10.48,1,2
1623271613.275024,27780.0,50480.0,20020.0,32700.0,290.8,985.7,2999.0,64.62,99.95,10.54,1,2
1623271613.941574,27850.0,50350.0,20060.0,32510.0,292.0,989.1,3009.0,64.62,99.87,10.48,1,2
1623271614.4045622,27940.0,50210.0,20100.0,32370.0,291.4,992.0,3016.0,64.62,99.91,10.62,1,2
1623271615.0042436,28040.0,50080.0,20160.0,32180.0,294.3,996.4,3027.0,64.62,99.91,10.57,1,2
1623271615.6100705,28180.0,49950.0,20190.0,32060.0,294.3,999.8,3036.0,64.64,99.95,10.47,1,2
1623271616.2674825,28210.0,49820.0,20250.0,31880.0,295.5,1004.0,3044.0,64.62,99.91,10.55,1,2
1623271616.9627151,28390.0,49690.0,20290.0,31740.0,296.1,1008.0,3054.0,64.62,99.91,10.56,1,2
1623271617.4051278,28550.0,49540.0,20340.0,31600.0,297.3,1011.0,3062.0,64.62,99.87,10.49,1,2
1623271618.027975,28630.0,49420.0,20380.0,31510.0,297.3,1014.0,3072.0,64.62,99.87,10.59,1,2
1623271618.6067162,28730.0,49300.0,20440.0,31370.0,297.9,1017.0,3081.0,64.62,99.87,10.5,1,2
1623271619.2738123,28830.0,49160.0,20460.0,31130.0,299.7,1022.0,3090.0,64.62,99.83,10.48,1,2
1623271619.9336977,28960.0,49010.0,20500.0,31040.0,300.3,1026.0,3100.0,64.64,99.95,10.56,1,2
1623271620.4041836,29080.0,48890.0,20560.0,30890.0,300.9,1030.0,3111.0,64.64,99.91,10.59,1,2
1623271621.004042,29140.0,48780.0,20610.0,30740.0,302.6,1034.0,3118.0,64.64,99.87,10.73,1,2
1623271621.6061945,29310.0,48630.0,20670.0,30630.0,302.6,1037.0,3128.0,64.64,99.91,10.65,1,2
1623271622.2918997,29400.0,48510.0,20710.0,30480.0,303.8,1042.0,3138.0,64.64,99.87,10.55,1,2
1623271622.9339125,29500.0,48380.0,20750.0,30410.0,305.0,1045.0,3147.0,64.62,99.87,10.54,1,2
1623271623.4040563,29620.0,48240.0,20800.0,30270.0,303.2,1049.0,3157.0,64.64,99.91,10.66,1,2
1623271624.0463588,29720.0,48130.0,20850.0,30140.0,306.2,1053.0,3166.0,64.64,99.87,10.65,1,2
1623271624.6043136,29850.0,47990.0,20890.0,30040.0,307.4,1057.0,3176.0,64.64,99.87,10.54,1,2
1623271625.288578,29980.0,47870.0,20950.0,29910.0,309.2,1062.0,3186.0,64.65,99.87,10.7,1,2
1623271625.9330747,30050.0,47730.0,20990.0,29810.0,310.4,1066.0,3195.0,64.64,99.87,10.59,1,2
1623271626.4052002,30160.0,47600.0,21040.0,29690.0,310.4,1070.0,3205.0,64.64,99.99,10.56,1,2
1623271627.047866,30280.0,47470.0,21090.0,29610.0,311.6,1075.0,3214.0,64.64,99.95,10.62,1,2
1623271627.604179,30390.0,47360.0,21130.0,29470.0,312.8,1079.0,3227.0,64.64,99.83,10.63,1,2
1623271628.2881238,30490.0,47230.0,21170.0,29370.0,314.5,1083.0,3235.0,64.65,99.95,10.56,1,2
1623271628.931465,30620.0,47110.0,21230.0,29250.0,314.5,1087.0,3244.0,64.65,99.95,10.6,1,2
1623271629.403855,30720.0,46960.0,21270.0,29170.0,316.3,1092.0,3254.0,64.65,99.95,10.53,1,2
1623271630.043281,30840.0,46840.0,21320.0,29070.0,316.9,1096.0,3265.0,64.65,99.91,10.68,1,2
1623271634.2629986,30930.0,45660.0,22080.0,29570.0,327.7,1138.0,3400.0,64.55,69.11,10.09,1,2
1623271634.918396,29430.0,44860.0,22160.0,28930.0,325.9,1134.0,3405.0,64.34,57.01,8.36,1,2
1623271635.404277,29980.0,43640.0,22160.0,27630.0,328.3,1136.0,3411.0,64.21,55.44,7.68,1,2
1623271636.0471044,31900.0,41630.0,22560.0,26130.0,337.8,1150.0,3468.0,64.08,54.66,6.87,1,2
1623271636.6446145,34360.0,39950.0,23190.0,25240.0,351.6,1176.0,3575.0,63.99,54.47,6.51,1,2
1623271637.258595,36910.0,38490.0,23940.0,24820.0,367.3,1215.0,3709.0,63.89,54.47,6.26,1,2
1623271637.9203606,39190.0,37240.0,24690.0,24540.0,384.2,1261.0,3851.0,63.81,54.47,6.13,1,2
1623271638.404982,41370.0,36130.0,25430.0,24470.0,399.9,1314.0,4002.0,63.71,54.35,6.09,1,2
1623271639.0433311,43180.0,35220.0,26090.0,24490.0,415.7,1372.0,4147.0,63.64,54.47,6.04,1,2
1623271639.6337636,44800.0,34310.0,26660.0,24560.0,431.0,1436.0,4294.0,63.57,54.62,6.01,1,2
1623271640.2561755,46200.0,33510.0,27190.0,24660.0,445.7,1502.0,4427.0,63.53,54.43,6.0,1,2
1623271640.9153082,47230.0,32870.0,27570.0,24790.0,459.2,1568.0,4549.0,63.47,54.43,5.99,1,2
1623271641.4044273,48180.0,32230.0,27890.0,24970.0,469.0,1635.0,4667.0,63.4,54.31,5.89,1,2
1623271642.042794,48850.0,31670.0,28140.0,25180.0,478.2,1704.0,4769.0,63.35,54.51,5.89,1,2
1623271642.6330988,49470.0,31210.0,28300.0,25320.0,488.1,1768.0,4859.0,63.31,54.51,5.92,1,2
1623271643.258687,49960.0,30730.0,28390.0,25600.0,498.0,1827.0,4939.0,63.24,54.39,5.77,1,2
1623271643.936433,50260.0,30360.0,28490.0,25830.0,505.5,1884.0,5013.0,63.23,54.43,5.76,1,2
1623271644.4036002,50650.0,30000.0,28540.0,26070.0,512.9,1937.0,5065.0,63.14,54.43,5.72,1,2
1623271645.037516,51020.0,29650.0,28560.0,26350.0,518.5,1983.0,5123.0,63.09,54.47,5.8,1,2
1623271645.625178,51100.0,29400.0,28580.0,26580.0,525.4,2026.0,5171.0,63.02,54.47,5.87,1,2
1623271646.2759488,51360.0,29130.0,28610.0,26850.0,527.8,2063.0,5209.0,62.98,54.43,5.83,1,2
1623271646.9095054,51450.0,28870.0,28610.0,27090.0,532.2,2095.0,5243.0,62.94,54.43,5.73,1,2
1623271647.404083,51590.0,28700.0,28630.0,27330.0,536.6,2124.0,5275.0,62.9,54.43,5.89,1,2
1623271648.0355868,51690.0,28490.0,28660.0,27590.0,539.1,2148.0,5301.0,62.86,54.35,5.88,1,2
1623271648.6308022,51760.0,28330.0,28650.0,27920.0,542.8,2170.0,5327.0,62.85,54.39,5.8,1,2
1623271649.2473078,51760.0,28170.0,28660.0,28180.0,545.3,2188.0,5347.0,62.8,54.31,5.71,1,2
1623271649.9075463,51910.0,28060.0,28650.0,28420.0,547.8,2203.0,5365.0,62.78,54.39,5.8,1,2
1623271650.411693,51790.0,27930.0,28690.0,28610.0,549.7,2215.0,5383.0,62.75,54.27,5.89,1,2
1623271651.0331736,52030.0,27810.0,28750.0,28930.0,552.2,2227.0,5395.0,62.7,54.55,5.73,1,2
1623271651.6342015,52080.0,27700.0,28740.0,29150.0,554.1,2236.0,5407.0,62.64,54.39,5.7,1,2
1623271652.2409296,52180.0,27630.0,28780.0,29450.0,554.7,2244.0,5417.0,62.63,54.51,5.83,1,2
1623271652.9034288,52220.0,27520.0,28790.0,29690.0,556.0,2251.0,5431.0,62.6,54.39,5.77,1,2
1623271653.4122918,52220.0,27420.0,28810.0,29930.0,557.9,2258.0,5432.0,62.58,54.43,5.77,1,2
1623271654.0313892,52200.0,27360.0,28840.0,30200.0,559.1,2262.0,5448.0,62.55,54.35,5.76,1,2
1623271654.6221027,52320.0,27280.0,28860.0,30310.0,561.6,2267.0,5456.0,62.52,54.47,5.78,1,2
1623271655.241511,52320.0,27230.0,28870.0,30670.0,562.2,2272.0,5463.0,62.5,54.35,5.87,1,2
1623271655.8977947,52400.0,27180.0,28890.0,30890.0,563.5,2275.0,5470.0,62.47,54.51,5.64,1,2
1623271656.4720197,52420.0,27120.0,28900.0,31110.0,564.1,2278.0,5475.0,62.46,54.39,5.78,1,2
1623271657.0279102,52450.0,27060.0,28920.0,31330.0,564.1,2281.0,5482.0,62.44,54.55,5.96,1,2
1623271657.6326723,52450.0,27060.0,28940.0,31600.0,567.3,2283.0,5488.0,62.4,54.47,5.75,1,2
1623271658.2347295,52620.0,26970.0,28960.0,31810.0,566.0,2286.0,5493.0,62.4,54.39,5.84,1,2
1623271658.925073,52620.0,26930.0,28980.0,32060.0,569.8,2289.0,5498.0,62.38,54.39,5.68,1,2
1623271659.5663135,52500.0,26890.0,28990.0,32250.0,568.5,2292.0,5506.0,62.36,54.39,5.78,1,2
1623271660.0210946,52720.0,26830.0,29010.0,32460.0,568.5,2294.0,5510.0,62.36,54.39,5.81,1,2
1623271660.6217308,52740.0,26800.0,29010.0,32680.0,570.4,2297.0,5510.0,62.35,54.39,5.8,1,2
1623271661.2567768,52740.0,26710.0,29030.0,32920.0,571.0,2300.0,5519.0,62.32,54.43,5.84,1,2
1623271661.8926115,52840.0,26710.0,29030.0,33090.0,571.0,2302.0,5521.0,62.3,54.39,5.73,1,2
1623271662.4733584,52820.0,26650.0,29040.0,33270.0,571.7,2303.0,5524.0,62.27,54.31,5.75,1,2
1623271663.0218005,52840.0,26600.0,29050.0,33290.0,572.9,2306.0,5526.0,62.27,54.47,5.71,1,2
1623271663.6139371,53070.0,26590.0,29040.0,33700.0,572.9,2310.0,5533.0,62.24,54.47,5.77,1,2
1623271664.2304149,52940.0,26540.0,29100.0,33850.0,573.6,2311.0,5535.0,62.23,54.51,5.79,1,2
1623271664.8881562,52820.0,26520.0,29090.0,34030.0,574.8,2315.0,5535.0,62.23,54.51,5.81,1,2
1623271665.5573006,53040.0,26510.0,29090.0,34240.0,576.1,2317.0,5544.0,62.23,54.55,5.72,1,2
1623271666.0161011,53090.0,26480.0,29110.0,34430.0,577.3,2320.0,5547.0,62.2,54.43,5.69,1,2
1623271666.6727753,52940.0,26440.0,29100.0,34590.0,577.3,2323.0,5551.0,62.19,54.39,5.8,1,2
1623271667.2269647,53300.0,26410.0,29100.0,34780.0,579.2,2327.0,5555.0,62.16,54.39,5.58,1,2
1623271667.88697,53240.0,26330.0,29100.0,34970.0,578.6,2329.0,5558.0,62.15,54.35,5.66,1,2
1623271668.551183,53220.0,26340.0,29120.0,35100.0,578.6,2331.0,5562.0,62.14,54.43,5.79,1,2
1623271669.0200715,53270.0,26320.0,29120.0,35270.0,579.2,2335.0,5566.0,62.14,54.47,5.78,1,2
1623271669.6738162,53220.0,26300.0,29120.0,35490.0,581.1,2336.0,5568.0,62.11,54.39,5.72,1,2
1623271670.2258315,53240.0,26280.0,29120.0,35610.0,580.5,2339.0,5572.0,62.1,54.39,5.62,1,2
1623271670.8808336,53300.0,26210.0,29120.0,35750.0,583.0,2343.0,5575.0,62.08,54.31,5.66,1,2
1623271671.550349,53350.0,26230.0,29120.0,35890.0,583.0,2345.0,5580.0,62.1,54.43,5.64,1,2
1623271672.0085049,53470.0,26190.0,29120.0,36030.0,581.7,2344.0,5579.0,62.07,54.35,5.71,1,2
1623271672.6043124,53520.0,26160.0,29120.0,36210.0,584.9,2351.0,5583.0,62.07,54.35,5.71,1,2
1623271673.2229636,53500.0,26160.0,29110.0,36360.0,585.5,2354.0,5585.0,62.06,54.55,5.68,1,2
1623271673.8774233,53550.0,26140.0,29140.0,36530.0,584.3,2354.0,5589.0,62.03,54.43,5.7,1,2
1623271674.5474565,53550.0,26110.0,29150.0,36650.0,584.3,2360.0,5590.0,62.02,54.55,5.64,1,2
1623271675.0079489,53700.0,26070.0,29120.0,36770.0,584.3,2362.0,5596.0,61.99,54.51,5.63,1,2
1623271675.6043878,53910.0,26050.0,29120.0,36800.0,586.2,2366.0,5597.0,62.0,54.43,5.83,1,2
1623271676.2221203,53810.0,26030.0,29130.0,36950.0,588.0,2369.0,5600.0,62.0,54.35,5.61,1,2
1623271676.879645,53810.0,26000.0,29120.0,37190.0,587.4,2371.0,5605.0,61.99,54.35,5.75,1,2
1623271677.5711043,53880.0,25990.0,29130.0,37290.0,588.0,2374.0,5606.0,61.98,54.35,5.84,1,2
1623271678.0082831,53910.0,25930.0,29110.0,37500.0,589.3,2378.0,5609.0,61.98,54.43,5.79,1,2
1623271678.6114726,54090.0,25950.0,29110.0,37600.0,588.0,2380.0,5612.0,61.98,54.31,5.7,1,2
1623271679.215185,53910.0,25900.0,29130.0,37690.0,590.6,2383.0,5614.0,61.97,54.39,5.7,1,2
1623271679.873629,53990.0,25880.0,29130.0,37720.0,590.6,2386.0,5612.0,61.97,54.39,5.73,1,2
1623271680.542534,54010.0,25870.0,29110.0,37880.0,591.2,2388.0,5620.0,61.95,54.35,5.69,1,2
1623271681.0082047,54060.0,25840.0,29110.0,38010.0,591.2,2391.0,5623.0,61.95,54.43,5.82,1,2
1623271681.605456,53990.0,25820.0,29140.0,38100.0,591.8,2394.0,5629.0,61.95,54.39,5.73,1,2
1623271682.2214346,54060.0,25820.0,29120.0,38300.0,593.1,2396.0,5630.0,61.91,54.35,5.74,1,2
1623271682.877739,54140.0,25730.0,29120.0,38360.0,593.7,2399.0,5629.0,61.91,54.47,5.62,1,2
1623271683.5606215,54220.0,25750.0,29120.0,38430.0,593.7,2401.0,5633.0,61.87,54.39,5.72,1,2
1623271684.0045264,54350.0,25720.0,29140.0,38590.0,593.1,2402.0,5636.0,61.86,54.35,5.8,1,2
1623271684.604141,54270.0,25710.0,29130.0,38690.0,593.7,2406.0,5639.0,61.89,54.51,5.6,1,2
1623271685.2088192,54330.0,25680.0,29140.0,38790.0,595.0,2408.0,5640.0,61.87,54.35,5.7,1,2
1623271685.9003043,54190.0,25670.0,29120.0,38850.0,596.9,2409.0,5642.0,61.89,54.35,5.73,1,2
1623271686.5419743,54270.0,25650.0,29130.0,38990.0,596.3,2412.0,5649.0,61.87,54.35,5.63,1,2
1623271687.01249,54330.0,25610.0,29150.0,39120.0,597.5,2417.0,5647.0,61.86,54.47,5.77,1,2
1623271687.6049426,54400.0,25600.0,29160.0,39120.0,598.8,2417.0,5653.0,61.85,54.31,5.78,1,2
1623271688.2329252,54460.0,25580.0,29140.0,39290.0,600.7,2421.0,5653.0,61.85,54.47,5.71,1,2
1623271688.867705,54750.0,25550.0,29130.0,39320.0,598.2,2422.0,5656.0,61.82,54.31,5.75,1,2
1623271689.5341628,54540.0,25540.0,29120.0,39420.0,590.6,2426.0,5659.0,61.83,54.39,5.67,1,2
1623271690.0048025,54560.0,25500.0,29130.0,39420.0,600.1,2428.0,5663.0,61.83,54.43,5.69,1,2
1623271690.6481974,54590.0,25540.0,29130.0,39600.0,600.1,2429.0,5661.0,61.82,54.23,5.86,1,2
1623271691.2034054,54560.0,25490.0,29130.0,39660.0,600.1,2433.0,5666.0,61.82,54.27,5.69,1,2
1623271691.8657694,54770.0,25460.0,29140.0,39730.0,601.3,2437.0,5670.0,61.82,54.43,5.68,1,2
1623271692.5306263,54750.0,25420.0,29120.0,39910.0,602.6,2437.0,5672.0,61.82,54.35,5.76,1,2
